benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1111252022,0,0,0,0,271138464,6199926224,291,1,181,55448,316651019374,1777057514973,8769247173326
scala-stm-bench7,1137823051,0,0,0,0,277041360,6476967584,292,1,183,55631,317762346096,1777057514973,8769247173326
scala-stm-bench7,1208402095,0,0,0,0,242980472,6719948056,293,1,180,55811,318900235703,1777057514973,8769247173326
scala-stm-bench7,1377813355,0,0,0,0,-326969368,6392978688,295,2,395,56206,320108716821,1777057514973,8769247173326
scala-stm-bench7,1207155490,0,0,0,0,319095304,6712073992,296,1,211,56417,321486603376,1777057514973,8769247173326
scala-stm-bench7,1154060323,0,0,0,0,289406976,7001480968,297,1,212,56629,322693846812,1777057514973,8769247173326
scala-stm-bench7,1118268425,0,0,0,0,300941360,7302422328,298,1,206,56835,323848003294,1777057514973,8769247173326
scala-stm-bench7,1096774214,0,0,0,0,273678288,7576100616,299,1,190,57025,324966373184,1777057514973,8769247173326
scala-stm-bench7,1121271530,0,0,0,0,281018368,7857118984,300,1,194,57219,326063224326,1777057514973,8769247173326
scala-stm-bench7,1118647617,0,0,0,0,304087056,8161206040,301,1,176,57395,327184573367,1777057514973,8769247173326
scala-stm-bench7,1099907353,0,0,0,0,260046848,8421252888,302,1,176,57571,328303290400,1777057514973,8769247173326
scala-stm-bench7,1116262403,0,0,0,0,260860016,8682112904,303,1,178,57749,329403267557,1777057514973,8769247173326
scala-stm-bench7,1131047851,0,0,0,0,286496640,8968609544,304,1,186,57935,330519601221,1777057514973,8769247173326
scala-stm-bench7,1138625242,0,0,0,0,251658240,9220267784,305,1,182,58117,331650712359,1777057514973,8769247173326
scala-stm-bench7,1207002520,0,0,0,0,243269632,9463537416,306,1,177,58294,332789405805,1777057514973,8769247173326
scala-stm-bench7,1161021892,0,0,0,0,276824064,9740361480,307,1,184,58478,333996485596,1777057514973,8769247173326
scala-stm-bench7,1230200904,0,0,0,0,226492416,9966853896,308,1,191,58669,335157577089,1777057514973,8769247173326
scala-stm-bench7,1416777348,0,0,0,0,-316669936,9650183960,310,2,404,59073,336387869648,1777057514973,8769247173326
scala-stm-bench7,1192025200,0,0,0,0,304087024,9954270984,311,1,212,59285,337804718564,1777057514973,8769247173326
scala-stm-bench7,1145143337,0,0,0,0,297795584,10252066568,312,1,202,59487,338996823261,1777057514973,8769247173326
scala-stm-bench7,1111870350,0,0,0,0,289406976,10541473544,313,1,196,59683,340142055318,1777057514973,8769247173326
scala-stm-bench7,1086795351,0,0,0,0,293601280,10835074824,314,1,196,59879,341253994822,1777057514973,8769247173326
scala-stm-bench7,1055519289,0,0,0,0,285212672,11120287496,315,1,186,60065,342340864838,1777057514973,8769247173326
scala-stm-bench7,1125212169,0,0,0,0,264241152,11384528648,316,1,182,60247,343396452477,1777057514973,8769247173326
scala-stm-bench7,1135951268,0,0,0,0,276824064,11661352712,317,1,176,60423,344521742205,1777057514973,8769247173326
scala-stm-bench7,1111351940,0,0,0,0,279969816,11941322528,318,1,177,60600,345657759025,1777057514973,8769247173326
scala-stm-bench7,1137497015,0,0,0,0,272629792,12213952320,319,1,181,60781,346769178737,1777057514973,8769247173326
scala-stm-bench7,1174086773,0,0,0,0,269039624,12482991944,320,1,181,60962,347906751272,1777057514973,8769247173326
scala-stm-bench7,1152692739,0,0,0,0,234853056,12717845000,321,1,177,61139,349080919898,1777057514973,8769247173326
scala-stm-bench7,1219158011,0,0,0,0,255941600,12973786600,322,1,183,61322,350233686207,1777057514973,8769247173326
scala-stm-bench7,1166391474,0,0,0,0,260430112,13234216712,323,1,191,61513,351452923837,1777057514973,8769247173326
scala-stm-bench7,1379293022,0,0,0,0,-306728080,12927488632,325,2,405,61918,352619378840,1777057514973,8769247173326
scala-stm-bench7,1146807299,0,0,0,0,285756560,13213245192,326,1,192,62110,353998747174,1777057514973,8769247173326
scala-stm-bench7,1301678554,0,0,0,0,276824064,13490069256,328,2,304,62414,355145615188,1777057514973,8769247173326
scala-stm-bench7,1055011441,0,0,0,0,-10745806848,2744262408,328,0,0,62414,356447405922,1777057514973,8769247173326
scala-stm-bench7,1138384978,0,0,0,0,-276824064,2467438344,329,1,240,62654,357502515823,1777057514973,8769247173326
scala-stm-bench7,1136334241,0,0,0,0,260046848,2727485192,330,1,205,62859,358640974539,1777057514973,8769247173326
scala-stm-bench7,1114715268,0,0,0,0,92274688,2819759880,331,1,201,63060,359777373954,1777057514973,8769247173326
scala-stm-bench7,1124254551,0,0,0,0,198180904,3017940784,332,1,188,63248,360892155121,1777057514973,8769247173326
scala-stm-bench7,1113195949,0,0,0,0,-76546088,2941394696,333,1,189,63437,362016474537,1777057514973,8769247173326
scala-stm-bench7,1121017746,0,0,0,0,271581208,3212975904,334,1,178,63615,363129732810,1777057514973,8769247173326
scala-stm-bench7,1145249683,0,0,0,0,252330488,3465306392,335,1,183,63798,364250819556,1777057514973,8769247173326
scala-stm-bench7,1127361496,0,0,0,0,260203088,3725509480,336,1,179,63977,365396138900,1777057514973,8769247173326
scala-stm-bench7,1150298275,0,0,0,0,268342592,3993852072,337,1,178,64155,366523568568,1777057514973,8769247173326
scala-stm-bench7,1346116224,0,0,0,0,-306188304,3687663768,339,2,383,64538,367673938102,1777057514973,8769247173326
scala-stm-bench7,1177214143,0,0,0,0,275043968,3962707736,340,1,201,64739,369020117598,1777057514973,8769247173326
scala-stm-bench7,1147742968,0,0,0,0,304087056,4266794792,341,1,209,64948,370197399537,1777057514973,8769247173326
scala-stm-bench7,1122951815,0,0,0,0,306184160,4572978952,342,1,205,65153,371345205788,1777057514973,8769247173326
scala-stm-bench7,1104680211,0,0,0,0,293601280,4866580232,343,1,201,65354,372468219098,1777057514973,8769247173326
scala-stm-bench7,1120399250,0,0,0,0,272629760,5139209992,344,1,193,65547,373572967469,1777057514973,8769247173326
scala-stm-bench7,1050890931,0,0,0,0,306184192,5445394184,345,1,180,65727,374693446968,1777057514973,8769247173326
scala-stm-bench7,1079737759,0,0,0,0,276775696,5722169880,346,1,171,65898,375744401677,1777057514973,8769247173326
scala-stm-bench7,1115643355,0,0,0,0,260095216,5982265096,347,1,173,66071,376824204053,1777057514973,8769247173326
scala-stm-bench7,1128559758,0,0,0,0,267802312,6250067408,348,1,180,66251,377939916140,1777057514973,8769247173326
scala-stm-bench7,1126004467,0,0,0,0,260679992,6510747400,349,1,176,66427,379068564104,1777057514973,8769247173326
scala-stm-bench7,1168777486,0,0,0,0,234469256,6745216656,350,1,177,66604,380194636384,1777057514973,8769247173326
scala-stm-bench7,1173360064,0,0,0,0,268457096,7013673752,351,1,182,66786,381363486312,1777057514973,8769247173326
scala-stm-bench7,1179223279,0,0,0,0,264479056,7278152808,352,1,190,66976,382536924282,1777057514973,8769247173326
scala-stm-bench7,1389893867,0,0,0,0,-348278136,6929874672,354,2,394,67370,383716212428,1777057514973,8769247173326
scala-stm-bench7,1212264260,0,0,0,0,289710136,7219584808,355,1,200,67570,385106171121,1777057514973,8769247173326
scala-stm-bench7,1175013140,0,0,0,0,306184160,7525768968,356,1,209,67779,386318511786,1777057514973,8769247173326
scala-stm-bench7,1103604416,0,0,0,0,292552784,7818321752,357,1,196,67975,387493593890,1777057514973,8769247173326
scala-stm-bench7,1093128108,0,0,0,0,274726848,8093048600,358,1,197,68172,388597261238,1777057514973,8769247173326
scala-stm-bench7,1064603663,0,0,0,0,288358384,8381406984,359,1,192,68364,389690458200,1777057514973,8769247173326
scala-stm-bench7,1072845331,0,0,0,0,301989888,8683396872,360,1,179,68543,390755129567,1777057514973,8769247173326
scala-stm-bench7,1100649211,0,0,0,0,263192600,8946589472,361,1,174,68717,391828043768,1777057514973,8769247173326
