benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,433644815,-1,0,0,-1,-2921332736,4928307200,-1,0,0,-1,19230325736,1777064220530,15474804173314
scrabble,377756285,-1,0,0,-1,708837376,5622464512,-1,0,0,-1,19664663856,1777064220530,15474804173314
scrabble,455453971,-1,0,0,-1,-2690646016,2931818496,-1,0,0,-1,20043152748,1777064220530,15474804173314
scrabble,362307213,-1,0,0,-1,2535456768,5442109440,-1,0,0,-1,20499423961,1777064220530,15474804173314
scrabble,438760457,-1,0,0,-1,-2522873856,2919235584,-1,0,0,-1,20862214732,1777064220530,15474804173314
scrabble,341863943,-1,0,0,-1,2575302656,5494538240,-1,0,0,-1,21301637762,1777064220530,15474804173314
scrabble,378263990,-1,0,0,-1,2608857088,8103395328,-1,0,0,-1,21643893224,1777064220530,15474804173314
scrabble,429101200,-1,0,0,-1,-4800380928,3303014400,-1,0,0,-1,22022656653,1777064220530,15474804173314
scrabble,347386163,-1,0,0,-1,2571108352,5874122752,-1,0,0,-1,22452385945,1777064220530,15474804173314
scrabble,373722890,-1,0,0,-1,2613051392,8487174144,-1,0,0,-1,22800174102,1777064220530,15474804173314
scrabble,437791903,-1,0,0,-1,-5219811328,3267362816,-1,0,0,-1,23174461449,1777064220530,15474804173314
scrabble,357135131,-1,0,0,-1,2575302656,5842665472,-1,0,0,-1,23612896961,1777064220530,15474804173314
scrabble,340666461,-1,0,0,-1,2573205504,8415870976,-1,0,0,-1,23970443871,1777064220530,15474804173314
scrabble,402228329,-1,0,0,-1,-5760876544,2654994432,-1,0,0,-1,24311516242,1777064220530,15474804173314
scrabble,342839836,-1,0,0,-1,2573205504,5228199936,-1,0,0,-1,24714379361,1777064220530,15474804173314
scrabble,415309498,-1,0,0,-1,-3495952384,1732247552,-1,0,0,-1,25057563096,1777064220530,15474804173314
scrabble,344075024,-1,0,0,-1,2571108352,4303355904,-1,0,0,-1,25473537096,1777064220530,15474804173314
scrabble,346829689,-1,0,0,-1,2573205504,6876561408,-1,0,0,-1,25818132967,1777064220530,15474804173314
scrabble,398703141,-1,0,0,-1,-4083154944,2793406464,-1,0,0,-1,26165460830,1777064220530,15474804173314
scrabble,380475916,-1,0,0,-1,1046478848,3839885312,-1,0,0,-1,26564553272,1777064220530,15474804173314
scrabble,347842563,-1,0,0,-1,2571108352,6410993664,-1,0,0,-1,26945738548,1777064220530,15474804173314
scrabble,474652777,-1,0,0,-1,-5117050880,1293942784,-1,0,0,-1,27294335330,1777064220530,15474804173314
scrabble,339425671,-1,0,0,-1,2571108352,3865051136,-1,0,0,-1,27769685983,1777064220530,15474804173314
scrabble,345258914,-1,0,0,-1,2573205504,6438256640,-1,0,0,-1,28109586188,1777064220530,15474804173314
scrabble,351974451,-1,0,0,-1,2575302656,9013559296,-1,0,0,-1,28455360540,1777064220530,15474804173314
scrabble,447759460,-1,0,0,-1,-6924795904,2088763392,-1,0,0,-1,28807729784,1777064220530,15474804173314
scrabble,348308436,-1,0,0,-1,2573205504,4661968896,-1,0,0,-1,29256062372,1777064220530,15474804173314
scrabble,344639405,-1,0,0,-1,2573205504,7235174400,-1,0,0,-1,29604745316,1777064220530,15474804173314
scrabble,379059621,-1,0,0,-1,2613051392,9848225792,-1,0,0,-1,29949733411,1777064220530,15474804173314
scrabble,453491036,-1,0,0,-1,-6664749056,3183476736,-1,0,0,-1,30329189250,1777064220530,15474804173314
scrabble,473220248,-1,0,0,-1,-2113929216,1069547520,-1,0,0,-1,30783249874,1777064220530,15474804173314
scrabble,340235041,-1,0,0,-1,2575302656,3644850176,-1,0,0,-1,31257102040,1777064220530,15474804173314
scrabble,340179216,-1,0,0,-1,2571108352,6215958528,-1,0,0,-1,31597718808,1777064220530,15474804173314
scrabble,425891761,-1,0,0,-1,-4097835008,2118123520,-1,0,0,-1,31938357871,1777064220530,15474804173314
scrabble,343497204,-1,0,0,-1,2573205504,4691329024,-1,0,0,-1,32364778923,1777064220530,15474804173314
scrabble,346818147,-1,0,0,-1,2569011200,7260340224,-1,0,0,-1,32708624335,1777064220530,15474804173314
scrabble,417247905,-1,0,0,-1,-4395630592,2864709632,-1,0,0,-1,33055879814,1777064220530,15474804173314
scrabble,387719614,-1,0,0,-1,876609536,3741319168,-1,0,0,-1,33473730700,1777064220530,15474804173314
scrabble,346858126,-1,0,0,-1,2575302656,6316621824,-1,0,0,-1,33862034382,1777064220530,15474804173314
scrabble,407645539,-1,0,0,-1,-3529506816,2787115008,-1,0,0,-1,34209179406,1777064220530,15474804173314
scrabble,384666706,-1,0,0,-1,861929472,3649044480,-1,0,0,-1,34622606647,1777064220530,15474804173314
scrabble,344129468,-1,0,0,-1,2573205504,6222249984,-1,0,0,-1,35007765164,1777064220530,15474804173314
scrabble,347867888,-1,0,0,-1,2575302656,8797552640,-1,0,0,-1,35352176509,1777064220530,15474804173314
scrabble,422730438,-1,0,0,-1,-6318718976,2478833664,-1,0,0,-1,35700363554,1777064220530,15474804173314
scrabble,354112204,-1,0,0,-1,2571108352,5049942016,-1,0,0,-1,36123784036,1777064220530,15474804173314
scrabble,385619996,-1,0,0,-1,2613051392,7662993408,-1,0,0,-1,36478309509,1777064220530,15474804173314
scrabble,433004017,-1,0,0,-1,-4257218560,3405774848,-1,0,0,-1,36864300191,1777064220530,15474804173314
scrabble,361447536,-1,0,0,-1,2623537152,6029312000,-1,0,0,-1,37297770908,1777064220530,15474804173314
scrabble,457779007,-1,0,0,-1,-3093299200,2936012800,-1,0,0,-1,37659585156,1777064220530,15474804173314
scrabble,348497720,-1,0,0,-1,2573205504,5509218304,-1,0,0,-1,38117849855,1777064220530,15474804173314
scrabble,438861359,-1,0,0,-1,-3548381184,1960837120,-1,0,0,-1,38466644084,1777064220530,15474804173314
scrabble,341237962,-1,0,0,-1,2569011200,4529848320,-1,0,0,-1,38906030895,1777064220530,15474804173314
scrabble,347325238,-1,0,0,-1,2575302656,7105150976,-1,0,0,-1,39247550640,1777064220530,15474804173314
scrabble,436304844,-1,0,0,-1,-5022679040,2082471936,-1,0,0,-1,39595161981,1777064220530,15474804173314
scrabble,348064929,-1,0,0,-1,2569011200,4651483136,-1,0,0,-1,40031933731,1777064220530,15474804173314
scrabble,351874482,-1,0,0,-1,2577399808,7228882944,-1,0,0,-1,40380318437,1777064220530,15474804173314
scrabble,399707248,-1,0,0,-1,-3858759680,3370123264,-1,0,0,-1,40732478274,1777064220530,15474804173314
scrabble,394178138,-1,0,0,-1,216006656,3586129920,-1,0,0,-1,41132467332,1777064220530,15474804173314
scrabble,345479631,-1,0,0,-1,2571108352,6157238272,-1,0,0,-1,41527116525,1777064220530,15474804173314
scrabble,439227210,-1,0,0,-1,-4095737856,2061500416,-1,0,0,-1,41872924121,1777064220530,15474804173314
scrabble,357423599,-1,0,0,-1,2130706432,4175429632,-1,0,0,-1,42312752407,1777064220530,15474804173314
scrabble,344289683,-1,0,0,-1,2573205504,6748635136,-1,0,0,-1,42670458648,1777064220530,15474804173314
scrabble,374765107,-1,0,0,-1,2615148544,9363783680,-1,0,0,-1,43015040428,1777064220530,15474804173314
scrabble,442755506,-1,0,0,-1,-5993660416,3370123264,-1,0,0,-1,43390174110,1777064220530,15474804173314
scrabble,346630012,-1,0,0,-1,2575302656,5945425920,-1,0,0,-1,43833498555,1777064220530,15474804173314
scrabble,436596323,-1,0,0,-1,-3841982464,2103443456,-1,0,0,-1,44180410727,1777064220530,15474804173314
scrabble,343898806,-1,0,0,-1,2571108352,4674551808,-1,0,0,-1,44617502624,1777064220530,15474804173314
scrabble,347550080,-1,0,0,-1,2573205504,7247757312,-1,0,0,-1,44961738394,1777064220530,15474804173314
scrabble,444131432,-1,0,0,-1,-5473566720,1774190592,-1,0,0,-1,45309556974,1777064220530,15474804173314
scrabble,345350391,-1,0,0,-1,2562719744,4322230272,-1,0,0,-1,45754211774,1777064220530,15474804173314
scrabble,349175623,-1,0,0,-1,2569011200,6891241472,-1,0,0,-1,46099855283,1777064220530,15474804173314
scrabble,342537506,-1,0,0,-1,2575302656,9466544128,-1,0,0,-1,46449312697,1777064220530,15474804173314
scrabble,421728175,-1,0,0,-1,-6813646848,2652897280,-1,0,0,-1,46792192369,1777064220530,15474804173314
scrabble,349297357,-1,0,0,-1,2573205504,5226102784,-1,0,0,-1,47214402993,1777064220530,15474804173314
scrabble,348449030,-1,0,0,-1,2575302656,7801405440,-1,0,0,-1,47564021380,1777064220530,15474804173314
scrabble,386891110,-1,0,0,-1,2615148544,10416553984,-1,0,0,-1,47912775414,1777064220530,15474804173314
scrabble,521805631,-1,0,0,-1,-7342129152,3074424832,-1,0,0,-1,48299982145,1777064220530,15474804173314
scrabble,447306208,-1,0,0,-1,-203423744,2871001088,-1,0,0,-1,48822111706,1777064220530,15474804173314
scrabble,389281493,-1,0,0,-1,-343932928,2527068160,-1,0,0,-1,49269919064,1777064220530,15474804173314
scrabble,370110605,-1,0,0,-1,2610954240,5138022400,-1,0,0,-1,49659663547,1777064220530,15474804173314
scrabble,450130758,-1,0,0,-1,-2116026368,3021996032,-1,0,0,-1,50030225859,1777064220530,15474804173314
scrabble,371389619,-1,0,0,-1,2617245696,5639241728,-1,0,0,-1,50480801361,1777064220530,15474804173314
scrabble,448088699,-1,0,0,-1,-2548039680,3091202048,-1,0,0,-1,50852517759,1777064220530,15474804173314
scrabble,344578953,-1,0,0,-1,2566914048,5658116096,-1,0,0,-1,51301137658,1777064220530,15474804173314
scrabble,423969653,-1,0,0,-1,-3422552064,2235564032,-1,0,0,-1,51646040493,1777064220530,15474804173314
scrabble,347824284,-1,0,0,-1,2569011200,4804575232,-1,0,0,-1,52070557477,1777064220530,15474804173314
scrabble,369487031,-1,0,0,-1,2617245696,7421820928,-1,0,0,-1,52418730010,1777064220530,15474804173314
scrabble,456262310,-1,0,0,-1,-4194304000,3227516928,-1,0,0,-1,52788616475,1777064220530,15474804173314
scrabble,365754118,-1,0,0,-1,2615148544,5842665472,-1,0,0,-1,53245430151,1777064220530,15474804173314
scrabble,460517682,-1,0,0,-1,-2831155200,3011510272,-1,0,0,-1,53611509970,1777064220530,15474804173314
scrabble,343306368,-1,0,0,-1,2575302656,5586812928,-1,0,0,-1,54072543405,1777064220530,15474804173314
scrabble,405611610,-1,0,0,-1,-2766143488,2820669440,-1,0,0,-1,54416163127,1777064220530,15474804173314
scrabble,384999906,-1,0,0,-1,962592768,3783262208,-1,0,0,-1,54822052863,1777064220530,15474804173314
scrabble,344755083,-1,0,0,-1,2573205504,6356467712,-1,0,0,-1,55207550042,1777064220530,15474804173314
scrabble,410466011,-1,0,0,-1,-2921332736,3435134976,-1,0,0,-1,55552620045,1777064220530,15474804173314
scrabble,387305318,-1,0,0,-1,308281344,3609198592,-1,0,0,-1,55963385479,1777064220530,15474804173314
scrabble,345071743,-1,0,0,-1,2573205504,6182404096,-1,0,0,-1,56351160384,1777064220530,15474804173314
scrabble,348439066,-1,0,0,-1,2573205504,8755609600,-1,0,0,-1,56696509445,1777064220530,15474804173314
scrabble,435360126,-1,0,0,-1,-6572474368,2183135232,-1,0,0,-1,57045236574,1777064220530,15474804173314
scrabble,352116295,-1,0,0,-1,2573205504,4756340736,-1,0,0,-1,57481096216,1777064220530,15474804173314
scrabble,384789368,-1,0,0,-1,2615148544,7371489280,-1,0,0,-1,57833548988,1777064220530,15474804173314
scrabble,424517808,-1,0,0,-1,-3833593856,3537895424,-1,0,0,-1,58218614715,1777064220530,15474804173314
scrabble,344795001,-1,0,0,-1,2571108352,6109003776,-1,0,0,-1,58643633806,1777064220530,15474804173314
scrabble,403300127,-1,0,0,-1,-3397386240,2711617536,-1,0,0,-1,58988704539,1777064220530,15474804173314
scrabble,349790791,-1,0,0,-1,2573205504,5284823040,-1,0,0,-1,59392513242,1777064220530,15474804173314
scrabble,368989426,-1,0,0,-1,2615148544,7899971584,-1,0,0,-1,59742631568,1777064220530,15474804173314
scrabble,458859639,-1,0,0,-1,-4905238528,2994733056,-1,0,0,-1,60112023675,1777064220530,15474804173314
scrabble,441513192,-1,0,0,-1,-1348468736,1646264320,-1,0,0,-1,60571350068,1777064220530,15474804173314
scrabble,343292991,-1,0,0,-1,2573205504,4219469824,-1,0,0,-1,61013386220,1777064220530,15474804173314
scrabble,352569014,-1,0,0,-1,2575302656,6794772480,-1,0,0,-1,61357044588,1777064220530,15474804173314
scrabble,430683807,-1,0,0,-1,-4733272064,2061500416,-1,0,0,-1,61709924565,1777064220530,15474804173314
scrabble,345158005,-1,0,0,-1,2575302656,4636803072,-1,0,0,-1,62141151860,1777064220530,15474804173314
scrabble,343151547,-1,0,0,-1,2573205504,7210008576,-1,0,0,-1,62486618988,1777064220530,15474804173314
scrabble,384730902,-1,0,0,-1,2615148544,9825157120,-1,0,0,-1,62830050668,1777064220530,15474804173314
scrabble,438891395,-1,0,0,-1,-6259998720,3565158400,-1,0,0,-1,63215077126,1777064220530,15474804173314
scrabble,347729673,-1,0,0,-1,2577399808,6142558208,-1,0,0,-1,63654470007,1777064220530,15474804173314
scrabble,422799331,-1,0,0,-1,-3848273920,2294284288,-1,0,0,-1,64002548386,1777064220530,15474804173314
scrabble,343639587,-1,0,0,-1,2575302656,4869586944,-1,0,0,-1,64425951670,1777064220530,15474804173314
scrabble,349772679,-1,0,0,-1,2569011200,7438598144,-1,0,0,-1,64769873289,1777064220530,15474804173314
scrabble,470591730,-1,0,0,-1,-5972688896,1465909248,-1,0,0,-1,65119929520,1777064220530,15474804173314
scrabble,340352686,-1,0,0,-1,2566914048,4032823296,-1,0,0,-1,65591057772,1777064220530,15474804173314
scrabble,347964409,-1,0,0,-1,2579496960,6612320256,-1,0,0,-1,65931714764,1777064220530,15474804173314
scrabble,347923590,-1,0,0,-1,2571108352,9183428608,-1,0,0,-1,66279958018,1777064220530,15474804173314
scrabble,456110673,-1,0,0,-1,-7392460800,1790967808,-1,0,0,-1,66628149414,1777064220530,15474804173314
scrabble,347785168,-1,0,0,-1,2571108352,4362076160,-1,0,0,-1,67084791131,1777064220530,15474804173314
scrabble,344180943,-1,0,0,-1,2571108352,6933184512,-1,0,0,-1,67432885059,1777064220530,15474804173314
scrabble,348443626,-1,0,0,-1,2575302656,9508487168,-1,0,0,-1,67777372730,1777064220530,15474804173314
scrabble,433096202,-1,0,0,-1,-7184842752,2323644416,-1,0,0,-1,68126141027,1777064220530,15474804173314
scrabble,354041346,-1,0,0,-1,2573205504,4896849920,-1,0,0,-1,68559747814,1777064220530,15474804173314
scrabble,346328952,-1,0,0,-1,2573205504,7470055424,-1,0,0,-1,68914120613,1777064220530,15474804173314
scrabble,424372792,-1,0,0,-1,-5018484736,2451570688,-1,0,0,-1,69260971783,1777064220530,15474804173314
scrabble,347348064,-1,0,0,-1,2573205504,5024776192,-1,0,0,-1,69685887534,1777064220530,15474804173314
scrabble,343329144,-1,0,0,-1,2569011200,7593787392,-1,0,0,-1,70033534964,1777064220530,15474804173314
scrabble,459652122,-1,0,0,-1,-5584715776,2009071616,-1,0,0,-1,70377165217,1777064220530,15474804173314
scrabble,344798829,-1,0,0,-1,2422210560,4424990720,-1,0,0,-1,70837389629,1777064220530,15474804173314
scrabble,343337169,-1,0,0,-1,2569011200,6994001920,-1,0,0,-1,71182435554,1777064220530,15474804173314
scrabble,358364241,-1,0,0,-1,2615148544,9609150464,-1,0,0,-1,71526071078,1777064220530,15474804173314
scrabble,487463500,-1,0,0,-1,-4565499904,5043650560,-1,0,0,-1,71884694416,1777064220530,15474804173314
scrabble,377309342,-1,0,0,-1,444596224,5479858176,-1,0,0,-1,72372703436,1777064220530,15474804173314
scrabble,407622259,-1,0,0,-1,-2894069760,2585788416,-1,0,0,-1,72750304259,1777064220530,15474804173314
scrabble,352009208,-1,0,0,-1,2569011200,5154799616,-1,0,0,-1,73158371714,1777064220530,15474804173314
scrabble,344367970,-1,0,0,-1,2577399808,7732199424,-1,0,0,-1,73510641716,1777064220530,15474804173314
scrabble,413386479,-1,0,0,-1,-5121245184,2610954240,-1,0,0,-1,73855301397,1777064220530,15474804173314
scrabble,347853246,-1,0,0,-1,2575302656,5186256896,-1,0,0,-1,74269149037,1777064220530,15474804173314
scrabble,347309716,-1,0,0,-1,2575302656,7761559552,-1,0,0,-1,74617289726,1777064220530,15474804173314
scrabble,374122516,-1,0,0,-1,2610954240,10372513792,-1,0,0,-1,74964911490,1777064220530,15474804173314
scrabble,472142033,-1,0,0,-1,-6991904768,3380609024,-1,0,0,-1,75339329821,1777064220530,15474804173314
scrabble,443804494,-1,0,0,-1,-432013312,2948595712,-1,0,0,-1,75811805452,1777064220530,15474804173314
scrabble,412433790,-1,0,0,-1,-121634816,2826960896,-1,0,0,-1,76256058749,1777064220530,15474804173314
scrabble,416897482,-1,0,0,-1,1038090240,3865051136,-1,0,0,-1,76669010123,1777064220530,15474804173314
scrabble,422925615,-1,0,0,-1,2518679552,6383730688,-1,0,0,-1,77086360401,1777064220530,15474804173314
scrabble,416385293,-1,0,0,-1,-3611295744,2772434944,-1,0,0,-1,77509786797,1777064220530,15474804173314
scrabble,374403540,-1,0,0,-1,1048576000,3821010944,-1,0,0,-1,77926521993,1777064220530,15474804173314
scrabble,353546725,-1,0,0,-1,2571108352,6392119296,-1,0,0,-1,78301368148,1777064220530,15474804173314
scrabble,341467903,-1,0,0,-1,2571108352,8963227648,-1,0,0,-1,78655167673,1777064220530,15474804173314
scrabble,436256274,-1,0,0,-1,-6704594944,2258632704,-1,0,0,-1,78996892114,1777064220530,15474804173314
scrabble,346645352,-1,0,0,-1,2573205504,4831838208,-1,0,0,-1,79433643338,1777064220530,15474804173314
scrabble,361971670,-1,0,0,-1,2610954240,7442792448,-1,0,0,-1,79780619735,1777064220530,15474804173314
scrabble,460496122,-1,0,0,-1,-4057989120,3384803328,-1,0,0,-1,80142878348,1777064220530,15474804173314
scrabble,428400174,-1,0,0,-1,-1400897536,1971322880,-1,0,0,-1,80603882197,1777064220530,15474804173314
scrabble,343372070,-1,0,0,-1,2575302656,4546625536,-1,0,0,-1,81032730151,1777064220530,15474804173314
scrabble,411543683,-1,0,0,-1,-1767899136,2778726400,-1,0,0,-1,81376389171,1777064220530,15474804173314
scrabble,373140313,-1,0,0,-1,935329792,3714056192,-1,0,0,-1,81788288606,1777064220530,15474804173314
scrabble,350524218,-1,0,0,-1,2575302656,6289358848,-1,0,0,-1,82161964848,1777064220530,15474804173314
scrabble,370348884,-1,0,0,-1,2610954240,8900313088,-1,0,0,-1,82512782631,1777064220530,15474804173314
scrabble,460641061,-1,0,0,-1,-5830082560,3070230528,-1,0,0,-1,82883434449,1777064220530,15474804173314
scrabble,384116920,-1,0,0,-1,2617245696,5687476224,-1,0,0,-1,83344520400,1777064220530,15474804173314
scrabble,421398564,-1,0,0,-1,-2185232384,3502243840,-1,0,0,-1,83728980674,1777064220530,15474804173314
scrabble,347315860,-1,0,0,-1,2577399808,6079643648,-1,0,0,-1,84150825088,1777064220530,15474804173314
scrabble,385264892,-1,0,0,-1,731906048,6811549696,-1,0,0,-1,84498387609,1777064220530,15474804173314
scrabble,418339498,-1,0,0,-1,-3265265664,3546284032,-1,0,0,-1,84883926408,1777064220530,15474804173314
scrabble,343345592,-1,0,0,-1,2573205504,6119489536,-1,0,0,-1,85302708190,1777064220530,15474804173314
scrabble,344118346,-1,0,0,-1,2573205504,8692695040,-1,0,0,-1,85646338293,1777064220530,15474804173314
scrabble,431897780,-1,0,0,-1,-6383730688,2308964352,-1,0,0,-1,85990791535,1777064220530,15474804173314
scrabble,349821095,-1,0,0,-1,2571108352,4880072704,-1,0,0,-1,86423187082,1777064220530,15474804173314
scrabble,375108629,-1,0,0,-1,2615148544,7495221248,-1,0,0,-1,86773248193,1777064220530,15474804173314
scrabble,444556557,-1,0,0,-1,-4334813184,3160408064,-1,0,0,-1,87148669112,1777064220530,15474804173314
scrabble,387497209,-1,0,0,-1,2608857088,5769265152,-1,0,0,-1,87593707065,1777064220530,15474804173314
scrabble,418734222,-1,0,0,-1,-2308964352,3460300800,-1,0,0,-1,87981459734,1777064220530,15474804173314
scrabble,350674394,-1,0,0,-1,2573205504,6033506304,-1,0,0,-1,88400691128,1777064220530,15474804173314
scrabble,444252076,-1,0,0,-1,-4429185024,1604321280,-1,0,0,-1,88751649906,1777064220530,15474804173314
scrabble,341780072,-1,0,0,-1,2573205504,4177526784,-1,0,0,-1,89196438669,1777064220530,15474804173314
scrabble,347830295,-1,0,0,-1,2571108352,6748635136,-1,0,0,-1,89538471640,1777064220530,15474804173314
scrabble,478704752,-1,0,0,-1,-5356126208,1392508928,-1,0,0,-1,89886581626,1777064220530,15474804173314
scrabble,342773083,-1,0,0,-1,2575302656,3967811584,-1,0,0,-1,90365978848,1777064220530,15474804173314
scrabble,336700309,-1,0,0,-1,2575302656,6543114240,-1,0,0,-1,90709102664,1777064220530,15474804173314
scrabble,349403513,-1,0,0,-1,2569011200,9112125440,-1,0,0,-1,91046084464,1777064220530,15474804173314
scrabble,465117176,-1,0,0,-1,-7289700352,1822425088,-1,0,0,-1,91395736783,1777064220530,15474804173314
scrabble,346270094,-1,0,0,-1,2571108352,4393533440,-1,0,0,-1,91861343299,1777064220530,15474804173314
scrabble,345824032,-1,0,0,-1,2573205504,6966738944,-1,0,0,-1,92207891887,1777064220530,15474804173314
scrabble,477213310,-1,0,0,-1,-5735710720,1231028224,-1,0,0,-1,92553972654,1777064220530,15474804173314
scrabble,338164532,-1,0,0,-1,2575302656,3806330880,-1,0,0,-1,93031713161,1777064220530,15474804173314
scrabble,342241311,-1,0,0,-1,2569011200,6375342080,-1,0,0,-1,93370131393,1777064220530,15474804173314
scrabble,348547610,-1,0,0,-1,2575302656,8950644736,-1,0,0,-1,93712635800,1777064220530,15474804173314
scrabble,431154761,-1,0,0,-1,-6620708864,2329935872,-1,0,0,-1,94061494689,1777064220530,15474804173314
scrabble,348308441,-1,0,0,-1,2577399808,4907335680,-1,0,0,-1,94493107531,1777064220530,15474804173314
scrabble,350264308,-1,0,0,-1,2573205504,7480541184,-1,0,0,-1,94841657242,1777064220530,15474804173314
scrabble,375124894,-1,0,0,-1,2615148544,10095689728,-1,0,0,-1,95192180971,1777064220530,15474804173314
scrabble,462316937,-1,0,0,-1,-6763315200,3332374528,-1,0,0,-1,95567632922,1777064220530,15474804173314
scrabble,418945822,-1,0,0,-1,-1482686464,1849688064,-1,0,0,-1,96030463387,1777064220530,15474804173314
scrabble,344935516,-1,0,0,-1,2573205504,4422893568,-1,0,0,-1,96449941328,1777064220530,15474804173314
